0	19.7292889105691
0	19.7314792193489
0	19.8456773152751
0	19.8521290678691
0	19.8527297312832
0	19.8530527141254
0	19.8537739482652
0	19.8588624911536
0	19.8599605082173
0	19.8608226971772
0	19.8632580166477
0	19.8670761820167
0	19.8744872355766
0	19.875900784169
0	19.9483868823963
0	20.0027270580787
0	20.0134595780585
0	20.0176737483952
0	20.0185122374955
0	20.0214438534014
0	20.0244213864473
0	20.026434122409
0	20.0300892811734
0	20.0312688348131
0	20.0324113401318
0	20.0330737340746
0	20.0361304124126
0	20.0475870504418
0	20.1363113874639
0	20.1470474605442
0	20.1594046940726
0	20.1636760920147
0	20.1828505204565
0	20.184097542199
0	20.1854286011928
0	20.1889428095298
0	20.1944320591854
0	20.1963674666789
0	20.1985997831243
0	20.2017990062425
0	20.2042083686593
0	20.2047912055291
0	20.2061274796491
0	20.2139208229514
0	20.2279628351778
0	20.3221238618197
0	20.3302991785664
0	20.3413408707725
0	20.3431574894774
0	20.3450044360496
0	20.3470631510593
0	20.3506931797983
0	20.3533711140158
0	20.3670306992461
0	20.3808610737243
0	20.3823778629263
0	20.3832304545899
0	20.3942898740306
0	20.411876308021
0	20.4198783160554
0	20.5024635403085
0	20.5123805739599
0	20.5123999250556
0	20.5179527963349
0	20.520787746458
0	20.5248106065632
0	20.5263111210342
0	20.5398934062695
0	20.5403123916218
0	20.5664625085929
0	20.5760548192763
0	20.6006117145829
0	20.6371632100393
0	20.6643961426475
0	20.6674479045227
0	20.6695464235691
0	20.6710351803275
0	20.6714554477125
0	20.6749190202552
0	20.6749273035263
0	20.6765668014424
0	20.6778702215492
0	20.6934894648978
0	20.6988912638609
0	20.7183233449065
0	20.7394432281949
0	20.8307393026842
0	20.8335675272112
0	20.8345445068712
0	20.8428238983616
0	20.8444698651694
0	20.8726958790683
0	20.876842100115
0	20.9084271148871
0	20.9778713937492
0	20.9982757105504
0	21.0008589575332
0	21.0057351715998
0	21.0267216093847
0	21.0528545794142
0	21.1394448049479
0	21.1453874650418
0	21.1517663393307
0	21.1577403313443
0	21.1970552872041
0	21.2079438493645
0	21.2091112511255
0	21.2211691054235
0	21.2998844507034
0	21.3061801816154
0	21.3062976694504
0	21.3110006099988
0	21.3300218272927
0	21.3313212076861
0	21.3399960186378
0	21.3564726683541
0	21.3568664379856
0	21.3633413569959
0	21.3682127737976
0	21.3836499021665
0	21.4628274353292
0	21.4668325320158
0	21.4745407287444
0	21.5056851942856
0	21.5126055436614
0	21.524872483377
0	21.6113422001475
0	21.6183192238406
0	21.6207405105599
0	21.6316924689291
0	21.6342169558517
0	21.6730889569586
0	21.6794480046114
0	21.6801939404111
0	21.6867240593488
0	21.7636406925791
0	21.7773467092754
0	21.7796182136245
0	21.7808041245061
0	21.788215356715
0	21.8386624167559
0	21.9222483038889
0	21.9243430450148
0	21.931912121274
0	21.9321224478966
0	21.9328340733438
0	21.9483852746379
0	21.9987849735296
0	22.0406708487625
0	22.0742555467332
0	22.0835303972844
0	22.0882160110616
0	22.0908884099797
0	22.1319937550753
0	22.1707609532981
0	22.2028617726131
0	22.2285073687596
0	22.23303075712
0	22.2380582363616
0	22.2392137905402
0	22.2432272825533
0	22.2491094361454
0	22.255607096098
0	22.2575511764328
0	22.2577681545408
0	22.2579149500334
0	22.2582955027944
0	22.258944703671
0	22.2592950019404
0	22.2616803004986
0	22.2661814590673
0	22.266729639053
0	22.2682406030755
0	22.2693940708925
0	22.2716170569838
0	22.2720104153123
0	22.2734655632173
0	22.2741159456536
0	22.2748407330233
0	22.2759823448309
0	22.2767525393989
0	22.2787687986845
0	22.2790397605688
0	22.2799275464664
0	22.2831068166572
0	22.2850063955603
0	22.2881638168891
0	22.2940807046178
0	22.2945021208967
0	22.2962342338084
0	22.2969697244169
0	22.2970622791132
0	22.299618975607
0	22.3005434462902
0	22.302428558732
0	22.3031251195919
0	22.3082019299825
0	22.3110685859762
0	22.3139575895509
0	22.3140829373468
0	22.3147327759793
0	22.31648941036
0	22.3204893260896
0	22.3213913056165
0	22.3239685100969
0	22.3245894607013
0	22.3298571574363
0	22.3303382572221
0	22.3342412442446
0	22.3353047495835
0	22.3393212469942
0	22.3434611038554
0	22.3440636584005
0	22.3447273159335
0	22.3454779180839
0	22.3482242069355
0	22.3515537501786
0	22.3534467539872
0	22.3550987113272
0	22.3570417574316
0	22.3603101665113
0	22.3615464544895
0	22.3617653699957
0	22.3638702194341
0	22.370162166398
0	22.3711478239219
0	22.3727819175808
0	22.3744284829483
0	22.3759573799195
0	22.3766626997685
0	22.3774018567167
0	22.3783351804734
0	22.3821486810972
0	22.38268772998
0	22.3846185388754
0	22.3859618770959
0	22.3875270165436
0	22.3891344429067
0	22.3902068566551
0	22.3927330308129
0	22.3938925832021
0	22.3943844475738
0	22.3950471227168
0	22.3966674677605
0	22.4040278684057
0	22.4048968703509
0	22.4076883145595
0	22.4089982663626
0	22.4175121403659
0	22.4209458887901
0	22.4210789207895
0	22.4218619908719
0	22.4260274616463
0	22.4283797632399
0	22.4285593124612
0	22.4310292209509
0	22.4314870071134
0	22.4327986877413
0	22.4353150538564
0	22.4355512011004
0	22.4361689293979
0	22.4414651324704
0	22.441982798858
0	22.4422859474232
0	22.4459012389517
0	22.4468197232285
0	22.4500458166114
0	22.4515370743219
0	22.4551320178702
0	22.4557731754526
0	22.4573137419567
0	22.460491071638
0	22.463510090291
0	22.4643977874199
0	22.4644968867091
0	22.4645288281337
0	22.4665026378009
0	22.4675157670475
0	22.4695782749571
0	22.4707277909012
0	22.4787503795004
0	22.4821547642869
0	22.4831540308415
0	22.4836931198324
0	22.4837959598478
0	22.483826708558
0	22.4846835461531
0	22.4887385384097
0	22.4903683602654
0	22.4906302366349
0	22.4937225093819
0	22.5000672253762
0	22.5014982260115
0	22.5053716771415
0	22.5064790659878
0	22.5091555302522
0	22.5119246932554
0	22.5145498579078
0	22.5272126926895
0	22.5296197336767
0	22.5306105659986
0	22.5340884669515
0	22.5439985564626
0	22.5443806726683
0	22.5470570909356
0	22.5484583895656
0	22.5518677380721
0	22.5522919903836
0	22.5530339168362
0	22.5534456252337
0	22.5540040514342
0	22.5616672573065
0	22.5636798662107
0	22.5657718709802
0	22.5735581320016
0	22.5767479723053
0	22.5794408037797
0	22.5815190330037
0	22.5882565234601
0	22.5937341197746
0	22.5950303583112
0	22.5953490095588
0	22.5984071159563
0	22.6011004380065
0	22.6071573574197
0	22.6081752419352
0	22.609641315829
0	22.6124703562685
0	22.6186331462273
0	22.6193392786437
0	22.6362504652987
0	22.6371945425859
0	22.6397542471049
0	22.6413890285199
0	22.644962206557
0	22.6472023209054
0	22.6480398863916
0	22.6501802887894
0	22.6535276585836
0	22.6576229755972
0	22.6589574002135
0	22.6599118503256
0	22.6604918503151
0	22.6647067850708
0	22.6710516518451
0	22.6714512949296
0	22.6737235058316
0	22.676291594712
0	22.6773203071907
0	22.678091536951
0	22.6862518538725
0	22.6868459470248
0	22.6903992072953
0	22.6906942347582
0	22.7013569015498
0	22.7018008349815
0	22.7036515687569
0	22.7063246503964
0	22.7075186827003
0	22.708405291576
0	22.7084419835242
0	22.7091157212446
0	22.7113283193558
0	22.712020422858
0	22.7185531516501
0	22.7196927214613
0	22.7206491946988
0	22.7231648554602
0	22.72395387872
0	22.7243085895037
0	22.7268237538486
0	22.7269266311107
0	22.7271614306274
0	22.7280952765039
0	22.739597132601
0	22.7417484572817
0	22.7419204426092
0	22.7453963421079
0	22.760557589903
0	22.760863169804
0	22.7619620862596
0	22.7636506958311
0	22.7683715177057
0	22.7783381119981
0	22.7793079865744
0	22.7806808296025
0	22.793621497934
0	22.7971900039448
0	22.7996691073579
0	22.8023301798334
0	22.8040346936961
0	22.806947469634
0	22.8162542886469
0	22.8164948858724
0	22.8211482124932
0	22.8232799796311
0	22.8298636300462
0	22.8461382858503
0	22.8478864289732
0	22.8494560096101
0	22.8547464185237
0	22.856031005759
0	22.8594571800278
0	22.8635926511403
0	22.8644605025669
0	22.8646712048134
0	22.867257568491
0	22.8794077057189
0	22.8803458545267
0	22.8911588517793
0	22.8918072686925
0	22.9078339070359
0	22.9187213711434
0	22.9197613774103
0	22.9230829625207
0	22.9240329402412
0	22.9242579383657
0	22.9259237153896
0	22.9538788490556
0	22.9563005106648
0	22.9616872671096
0	22.9622363123465
0	22.9649224139772
0	22.9680094372555
0	22.9693025455537
0	22.9776182226503
0	22.9806309060779
0	22.9851573136755
0	22.9943265763568
0	22.9944337155184
0	22.9966453224382
0	22.9973014626346
0	22.9993024670274
0	23.0063154718453
0	23.0134672208251
0	23.0162400537784
0	23.0191855415465
0	23.0226882548367
0	23.0227671339338
0	23.0238079982402
0	23.0279433004148
0	23.040199353896
0	23.0477632703595
0	23.0483854142584
0	23.0528151666449
0	23.0593159904497
0	23.0645888671219
0	23.0718415601927
0	23.0742797183261
0	23.0743751875238
0	23.0748295049134
0	23.0777480833545
0	23.0829220725482
0	23.0843907429829
0	23.0899347452565
0	23.0934010090051
0	23.0983607610644
0	23.1002842353955
0	23.1006623555334
0	23.1089550559908
0	23.1277045578393
0	23.1290840380125
0	23.1314604005832
0	23.1349808872607
0	23.1375758545599
0	23.1423874461677
0	23.1486681286174
0	23.1724425994779
0	23.1728038951659
0	23.1758644112283
0	23.1763596537199
0	23.1767453485107
0	23.1987412396821
0	23.2103100967579
0	23.2338439984455
0	23.2466113230873
0	23.3551901919045
0	23.3907798206401
